customer_id;date_diff_post;buy_post
12201048;11.266192422918772;1
22992944;17.223796408376;1
23070418;9.637564106208991;1
5006658;21.97247658636739;1
23722776;22.5880499800127;1
38018247;41.23649511264043;0
26406081;40.76438834604881;0
12185105;13.004829551956936;1
23432858;27.82280140663304;0
18458292;21.711739089165537;1
28924977;16.779178439835327;1
11889776;33.413104269398495;0
30429909;44.943811421929965;0
4200983;16.19988343455389;1
8048745;33.35647455637688;0
23078582;14.05315267273168;1
45743034;37.49529390993143;0
45321115;5.123655860967074;1
7265399;30.70619578586568;0
6148836;21.90694164154504;1
25168913;21.32257413290508;1
45370883;21.47973281105076;1
22025541;33.762983918142666;0
22631429;14.56819397054528;0
19317798;34.03939419550947;0
12504401;34.19734782781286;0
6925140;12.892499870002826;1
13904724;21.021091781878205;1
39271645;32.914220478614695;0
35182753;29.26320897409637;0
40922752;20.778203563084;0
39996074;31.172908375315117;0
35864812;13.730141153624489;1
41016644;40.44955349910988;0
12248721;27.64226269895512;1
22128914;26.83721480546622;1
39755604;23.616173663384007;0
439152;23.11302606515637;1
29580374;26.98281086921013;1
25556569;40.2791409609881;0
28729356;42.06667644921484;0
22174520;23.330994360527804;1
2800193;6.7560338725211295;1
17889232;27.300531799857573;1
21932717;14.54251139143289;1
8989637;19.616437371439183;1
9128689;21.125032576705376;1
28994649;21.74020585723461;1
9995586;2.5710126533015;1
11732695;22.091621735877727;1
13281701;28.087314975121814;0
18043893;34.71172942585384;0
9189850;24.92919278207085;0
28576138;23.594064588365093;1
11723353;28.593781213062904;0
40508881;33.95055241814166;1
23817174;21.542179128085223;1
17873168;9.728024239323531;1
36297943;29.873265458449804;1
22679466;21.502112209114017;1
21740277;26.205743647727285;0
29789686;40.04132404061202;0
26874568;33.189245726650306;1
43683762;10.467322207090271;1
38004525;26.32588065051973;0
11238791;31.17034609935936;0
23112581;38.84297431029107;0
25864490;26.08132291187003;1
18438619;20.86464632997673;1
22551195;37.00285691450199;0
35303306;18.014237674548006;1
214936;42.48762994358494;0
21295377;14.92619929332668;1
23815566;8.458067553794086;1
28518209;14.095729360606816;1
8375295;12.367918912944791;1
18657410;27.12479303365017;1
18500215;18.583866202215727;1
38903804;31.18789772939442;0
10776791;21.54701490921341;1
24094332;32.38608345816347;0
33130517;42.73623547168622;0
11968119;39.11206044269854;0
36406316;33.240058839637506;0
26016407;29.00761190828832;0
12066154;19.744200470829536;1
22137710;41.07785045367111;0
33757578;33.91731556663845;0
28071287;10.24234809747486;1
15289231;20.11668271193517;1
23899858;34.88720942177575;0
15054344;7.970178547538405;1
5814901;13.628832359415949;1
21108020;21.807054170080125;1
9617507;41.170305100887006;0
18664877;29.751029674243277;0
24968058;30.488507487028347;1
24699157;22.376020421853543;1
27943185;19.541325045738542;1
8077318;21.204662065249416;1
11739777;27.600759055358346;0
42067996;25.84986362349609;0
25546002;21.100539905836516;1
28167965;29.55426421589741;1
27258817;42.5410037601157;0
23015194;15.54467619027896;1
24061782;42.5935700857457;0
23345738;23.887799225312847;1
13168899;41.08270133800456;0
6373201;21.15929995490747;1
27709719;24.15925629815076;0
22279021;13.003659836980296;1
29267712;26.815140491993247;0
37206654;12.165500394994613;1
10108149;17.545173538509836;1
1721496;16.304257841035184;1
34930776;32.22951240743364;0
10806383;28.53282240368778;0
19633380;31.961246146031957;1
28231395;28.712783904158396;0
36995750;15.383375631776705;1
41506342;25.672976133713902;1
27619161;4.470127582494252;1
35382162;22.27876863310521;1
39504394;17.595173023291046;1
12278219;39.931943160337504;0
796545;32.15183787643987;0
12723159;35.518514484710025;1
3536777;18.90780203278714;1
30236753;29.894306974267018;1
29409100;19.411280231851656;1
21039000;11.471428386916909;1
6504393;13.459811499793272;1
32941673;25.21705377769955;1
34921400;30.79308285307689;1
6943173;27.589683402581567;0
21897212;31.725617325486883;0
10885347;24.203267538566436;1
7548004;28.630754123001434;0
24444163;28.497073405769655;1
7066799;31.904838775088184;0
28707176;18.54620787569352;1
33342362;8.86946983292899;1
25102236;14.98554178686818;1
29732291;35.486143482415535;0
14017586;20.251999299815346;1
4525815;32.132639134475085;1
25880889;40.608623648662046;0
23539458;25.104624964985994;0
29518439;26.112185647568005;1
7457920;20.08310729819909;1
1141072;32.323526476150306;0
33998909;29.5259230618246;0
18506750;27.90855542444252;0
18982022;23.06330539065159;1
5995964;28.65698887250624;0
19270932;40.64518025630871;0
25271119;19.687621974664268;1
9635867;17.27721280577951;1
23615205;24.538942981576632;1
26256910;43.44786937145416;0
35645139;18.5584932387068;1
25301958;30.357274985823345;0
5557004;11.325428345102727;1
34800726;31.959563374426217;0
12938715;34.718752902343816;0
7700141;32.08704705273717;0
39563646;43.15333920072699;0
28510883;12.035008360857956;1
6048990;24.936642413837426;0
24645746;29.398306878821973;0
1703847;26.67788524928622;1
5631336;18.46431680537749;1
39534889;29.134646266333107;0
9993055;15.068916817944457;1
24919558;13.904996886234546;1
24377966;38.1244948744362;0
11063121;25.98510273908005;1
26502064;23.783925377650483;1
41346509;15.119744924544738;1
17964990;33.48623051389109;0
30042734;13.53071977569607;1
29254520;27.258470809265084;1
12428168;21.437545013654084;1
9042433;33.256416589155855;0
1739085;26.3210283627139;1
35970865;32.535775316134504;1
27512371;37.136785030572014;1
24375095;26.272193415655103;0
37360955;29.435804642769067;0
12819000;30.057781561881534;0
6215902;8.722932958246588;1
21615272;17.180309213117294;1
23041185;38.73266633542114;0
24622514;23.52858828146476;0
24861139;41.69884879367837;0
27995700;9.998597729619132;1
14307824;39.456850115410845;0
11908525;18.64538861352103;1
697832;23.40557712539501;1
4096745;35.139952203989296;0
19147421;12.676767830375208;1
21404513;25.382323483273492;0
18390995;10.251145083509943;1
38093006;39.088913314484806;0
8112437;38.45734255615007;0
13847730;37.91708522299373;0
21477775;11.694167905346555;1
23913929;2.870458297844652;1
24979696;38.76936142092541;0
22084771;23.80274509632354;1
6311800;15.973058774357332;1
33950009;7.312297635326968;1
7720866;32.23794649717922;0
34735071;24.058196220414796;1
33510305;27.446368241468207;1
31185625;28.334039976238596;0
31590670;31.273163128746862;0
36365493;39.48035331863675;0
29448158;17.097146195936155;1
12089675;16.72945696018105;1
9604285;23.078277984601897;1
36185688;22.5996683892894;0
17878653;38.7283222409234;0
5816356;32.90622272178844;0
7711310;38.784392065491744;0
12778195;36.31912738493525;0
29250460;37.76056047487477;1
1923808;33.94839202342787;1
19064866;22.417085940187825;1
30056970;10.578321379766498;1
27538635;35.85664508951318;0
12231957;35.82346528177273;0
8272124;32.225596913456;1
29010586;36.35381721210244;0
29824527;12.41567764063402;1
26892586;14.746505104501257;1
42856995;34.26560620756188;0
29213573;42.540033918087445;0
12054829;27.07107344039382;1
27537248;13.277131740196996;1
5652821;33.55638641711758;1
42548277;24.969600318249064;1
36214179;12.175302912012604;1
10848463;39.91696391353916;0
24528448;27.38533894522229;1
18301940;22.96572631788901;1
10037209;17.65541534891816;1
21970333;34.53542014078862;0
22733440;40.21992756333698;0
28088769;26.839616477335277;0
25867490;22.28647393236428;1
8557717;13.196221739779116;1
2096910;27.17755031363232;1
29274466;31.986189126625163;0
10111572;25.168346524275336;1
27707149;35.4302488780967;0
42013356;35.911425786225394;0
26789456;35.057620086559474;0
572905;20.7950717967095;1
35469319;37.937617604257866;0
36641462;37.06644328153591;0
9711497;22.23280644949377;1
3500972;15.816615709784354;1
6617104;39.244285963765336;0
12453017;2.3686854498673937;1
35557123;24.651725638658814;1
4306819;34.714522078699204;0
34677522;20.47616254076065;1
8864379;25.66846711012866;1
45968478;35.4454176331242;0
29672968;30.139028831087494;0
37712927;43.75556871851806;0
30376473;32.476521679512736;0
24295880;43.13917775453351;0
39915779;28.32715008396165;1
18693858;21.540982733309555;1
11959048;31.247703930043645;0
44330811;19.33009797853297;1
23123932;35.94730838115302;0
24671438;22.532856601217283;1
333349;14.31859118853249;1
33693695;39.804530448111656;0
11724184;40.48879785200698;0
18978641;28.82238929769437;1
35050116;10.660539131469111;1
11234811;41.804618471325696;0
5904382;26.06851635834641;1
24979432;30.6175845976472;1
7919819;18.506987901111188;1
27700288;41.94781816228589;0
29479723;27.11347509938324;1
20966600;14.65620880588108;0
29983469;22.530118320781696;1
19332269;22.28204866946704;0
10751864;26.902883159986413;0
9788942;26.858135615795483;0
25731929;13.034363538301074;1
523125;30.573709926372043;0
31269677;41.55378897117148;0
30976675;35.21380475301735;0
27146813;31.04581060129467;0
19042485;37.133898100349896;0
45214856;32.62039177372985;0
34206840;44.31994098041564;0
7375977;21.92284832840573;0
26362999;26.36133030587507;1
11138054;37.45966671146776;0
5814611;29.53644867792469;1
297116;26.713875845758366;1
24611096;21.83237992807467;1
30400397;8.343891292118935;1
33052721;25.951807651043744;0
1922765;38.31929091569987;0
1467948;6.985938669714665;1
20992140;9.951272827852312;1
1560433;39.3276948432022;0
13864747;29.757605645264693;0
26798498;15.61214898397543;1
23083526;21.69527298136095;1
30331436;32.05384609516933;0
11602596;22.830650984399156;1
28313688;17.94691312808677;1
25092438;21.22919235508217;1
33999673;12.137797780721462;1
34243048;12.29887695425582;1
22194119;22.21090783631836;1
37540514;40.45063300211223;0
22231058;25.539162361625262;1
42833310;37.981355839071966;0
38343825;35.34200251348784;0
35409067;20.973001218859828;1
23558284;23.05433141776959;1
29922833;37.65679017972045;0
8086831;20.817808624258923;1
30783032;39.09569982850341;0
17759026;35.90162776750354;0
13125987;7.168154836901096;1
11037855;21.72160052899285;1
23122974;26.081532291753028;0
18079937;10.057374272504882;1
43115852;22.591312578568704;1
19686704;28.68064529736544;0
37286750;37.132395793020585;0
8307056;33.98012638928663;0
28675443;31.813313731880815;0
18234482;22.00195353132144;1
30298905;39.67810821434032;0
1033487;19.939458894049817;1
28531895;22.811279019782205;1
1886814;40.93950737725363;0
19953102;22.92605812227948;1
18814708;28.322150894998455;1
28524517;17.01546686756506;1
26664401;9.07921275591907;1
20198782;30.233444574064816;0
26103611;19.21367637042004;1
359615;37.67802098372315;0
6500608;31.05845933125533;0
22118582;29.838072981682124;1
12454434;30.4711567470572;0
11045351;38.28100712551255;0
29380978;26.030256172694955;1
30209775;16.09199868078117;1
8604665;16.608259942538943;1
18693390;26.065818584215737;1
22500509;19.925019652141327;1
22755974;33.757287170906054;0
9611702;33.05782234256458;0
11937683;17.313361775535213;1
18728223;24.83899477979428;1
29574945;21.51969583621881;1
22145619;38.946313246836056;0
26206448;37.37606670481996;0
18739393;35.758471264325905;0
10035098;15.117661566639708;1
3491550;24.518535960670533;1
13979152;11.457416518461878;1
18672974;20.545508857544952;1
26132488;34.169663970680496;0
24771000;32.5140663019753;0
42268402;28.949786455465397;0
8333369;25.694418814693336;1
45055219;13.950297131903476;1
29791924;21.377953608547937;1
25949621;20.79540189400432;1
22742552;27.87304675850988;1
26587352;37.55871032060308;0
7093762;24.82630483256253;0
7727917;29.1183413457537;0
7155191;18.60819539121699;1
16909167;33.86702174085726;0
12738622;32.33854662487595;1
28662601;42.86315223152896;0
12134616;17.564731136937873;1
12785970;17.858128363853705;1
21755469;33.439692644249504;0
23180709;38.80658792696486;0
18877607;37.37522668720753;0
12946450;11.104060695396448;1
13960906;34.892806973561235;0
28007029;21.41590549525936;1
22567478;10.661363662666105;1
34641031;35.92198104088652;0
29656730;39.37098046305418;0
12432846;20.086978575980588;1
32448548;10.88997266970523;1
23537011;32.07290695658754;1
22009122;34.68258715068323;0
18596633;34.787069412239;0
32141892;25.20713956856573;1
25577734;34.15778820085575;0
13168012;13.744610999217707;1
8430674;38.0792782815796;0
26336007;36.64673715563136;0
7794855;17.958287842079066;1
8565612;23.908156910732146;1
35223180;18.62352595691376;1
27392728;40.68156596037081;0
21878949;31.366617265519203;0
42662950;15.747416001864986;1
12544769;34.33652422183818;0
12162814;12.039627056730684;1
23691387;30.79289165751884;0
27285289;27.03582859349013;0
11772548;18.421745611821237;1
43431993;12.496995585850716;1
19476990;18.4840806346844;1
10020742;33.823984743086385;0
12055825;27.54577575082083;0
26057735;35.70360846459566;0
32727005;35.62967087074453;0
26850613;36.40011468916409;0
21740854;38.064741493158095;0
19254269;32.56476611411604;0
18387329;9.515668351834847;1
8449192;29.061795113376935;0
29430418;20.38411371614011;1
22988834;37.00154328700023;0
10132473;14.930397034051754;1
12398127;35.57732107282245;0
12183863;31.95826772073769;0
24961983;31.23031065249928;0
23728214;15.976089425627787;1
26082631;28.63077041732418;0
28340719;36.0248888370792;0
5839447;40.668138516438106;0
537797;33.4583504241743;0
38126582;39.95211678693367;0
28995881;25.25197299203462;0
19500752;22.36151603191088;1
27569303;26.23568622041198;0
7005928;22.23637577380639;1
24202112;35.220934346657124;0
8026160;32.64013089977216;1
8531544;34.083306003578855;0
11705850;13.26647885668972;1
18293989;26.37116520905517;0
25922336;11.4893923581747;1
372468;30.03042790994662;0
28250510;40.534607983586056;0
24768293;25.013677428654223;1
18301846;29.67439833807034;0
14008218;11.103285504344967;1
9519648;42.377551857444494;0
40489169;26.960533153861736;0
26131058;43.68875684564831;0
29794814;15.122605033321838;1
20983211;25.535993952891403;1
19219790;31.79020441466624;0
34782970;26.979883006419755;1
29440706;37.71552166036847;0
758517;35.5567049059689;0
5767820;42.561574899192784;0
24095121;32.568921523467864;0
29702292;33.623859794529515;0
6137684;21.60924537877;1
27998753;6.420305775402539;1
8905436;24.196682521359502;1
38344512;13.193129589770525;1
11725474;22.87991860054025;1
40229132;27.53571948577789;0
26028723;24.380452257887196;1
18951320;8.62071191572304;1
22711663;35.390254041235536;0
11975648;24.38305847107897;1
23145843;16.987638952819935;1
35626592;7.935884309258336;1
1710314;9.78763499746051;1
29206090;16.03896456176138;1
13074642;11.006221034148126;1
27507047;33.61402296547667;0
21922390;28.603372646707687;0
18733100;18.780587072717985;1
